 2019-12-30 03:55:09,632 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 4, batch: 2799, progress: 46.36% loss: 0.076
 2019-12-30 03:55:12,535 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 4, batch: 2899, progress: 46.59% loss: 0.079
 2019-12-30 03:55:15,351 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 4, batch: 2999, progress: 46.82% loss: 0.077
 2019-12-30 03:55:18,220 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 4, batch: 3099, progress: 47.04% loss: 0.080
 2019-12-30 03:55:21,042 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 4, batch: 3199, progress: 47.27% loss: 0.078
 2019-12-30 03:55:23,891 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 4, batch: 3299, progress: 47.50% loss: 0.076
 2019-12-30 03:55:26,813 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 4, batch: 3399, progress: 47.73% loss: 0.075
 2019-12-30 03:55:29,652 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 4, batch: 3499, progress: 47.95% loss: 0.077
 2019-12-30 03:55:32,553 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 4, batch: 3599, progress: 48.18% loss: 0.078
 2019-12-30 03:55:35,488 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 4, batch: 3699, progress: 48.41% loss: 0.079
 2019-12-30 03:55:38,370 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 4, batch: 3799, progress: 48.63% loss: 0.078
 2019-12-30 03:55:41,249 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 4, batch: 3899, progress: 48.86% loss: 0.076
 2019-12-30 03:55:44,115 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 4, batch: 3999, progress: 49.09% loss: 0.077
 2019-12-30 03:55:46,965 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 4, batch: 4099, progress: 49.32% loss: 0.076
 2019-12-30 03:55:49,849 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 4, batch: 4199, progress: 49.54% loss: 0.076
 2019-12-30 03:55:52,700 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 4, batch: 4299, progress: 49.77% loss: 0.078
 2019-12-30 03:55:55,575 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 4, batch: 4399, progress: 50.00% loss: 0.078
 2019-12-30 03:55:57,222 [INFO] (<ipython-input-7-4091788d2b3c>:47) > epoch: 2, dataset_split: 4, valid loss: 0.078
 2019-12-30 03:56:04,435 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 99, progress: 50.23% loss: 0.090
 2019-12-30 03:56:07,266 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 199, progress: 50.45% loss: 0.088
 2019-12-30 03:56:10,161 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 299, progress: 50.68% loss: 0.088
 2019-12-30 03:56:12,978 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 399, progress: 50.91% loss: 0.089
 2019-12-30 03:56:16,388 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 499, progress: 51.13% loss: 0.089
 2019-12-30 03:56:19,254 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 599, progress: 51.36% loss: 0.087
 2019-12-30 03:56:22,191 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 699, progress: 51.59% loss: 0.090
 2019-12-30 03:56:25,003 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 799, progress: 51.82% loss: 0.086
 2019-12-30 03:56:27,845 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 899, progress: 52.04% loss: 0.089
 2019-12-30 03:56:30,673 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 999, progress: 52.27% loss: 0.089
 2019-12-30 03:56:33,542 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 1099, progress: 52.50% loss: 0.088
 2019-12-30 03:56:36,406 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 1199, progress: 52.73% loss: 0.088
 2019-12-30 03:56:39,238 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 1299, progress: 52.95% loss: 0.091
 2019-12-30 03:56:42,096 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 1399, progress: 53.18% loss: 0.087
 2019-12-30 03:56:44,962 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 1499, progress: 53.41% loss: 0.086
 2019-12-30 03:56:47,796 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 1599, progress: 53.63% loss: 0.089
 2019-12-30 03:56:50,616 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 1699, progress: 53.86% loss: 0.088
 2019-12-30 03:56:53,447 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 1799, progress: 54.09% loss: 0.088
 2019-12-30 03:56:56,320 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 1899, progress: 54.32% loss: 0.090
 2019-12-30 03:56:59,210 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 1999, progress: 54.54% loss: 0.087
 2019-12-30 03:57:02,074 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 2099, progress: 54.77% loss: 0.087
 2019-12-30 03:57:04,932 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 2199, progress: 55.00% loss: 0.089
 2019-12-30 03:57:07,787 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 2299, progress: 55.23% loss: 0.087
 2019-12-30 03:57:10,607 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 2399, progress: 55.45% loss: 0.087
 2019-12-30 03:57:13,507 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 2499, progress: 55.68% loss: 0.089
 2019-12-30 03:57:16,366 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 2599, progress: 55.91% loss: 0.088
 2019-12-30 03:57:19,167 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 2699, progress: 56.13% loss: 0.089
 2019-12-30 03:57:22,069 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 2799, progress: 56.36% loss: 0.089
 2019-12-30 03:57:24,880 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 2899, progress: 56.59% loss: 0.089
 2019-12-30 03:57:27,707 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 2999, progress: 56.82% loss: 0.089
 2019-12-30 03:57:30,610 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 3099, progress: 57.04% loss: 0.087
 2019-12-30 03:57:33,408 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 3199, progress: 57.27% loss: 0.086
 2019-12-30 03:57:36,313 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 3299, progress: 57.50% loss: 0.088
 2019-12-30 03:57:39,142 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 3399, progress: 57.73% loss: 0.089
 2019-12-30 03:57:41,996 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 3499, progress: 57.95% loss: 0.089
 2019-12-30 03:57:44,895 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 3599, progress: 58.18% loss: 0.090
 2019-12-30 03:57:47,747 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 3699, progress: 58.41% loss: 0.091
 2019-12-30 03:57:50,584 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 3799, progress: 58.63% loss: 0.089
 2019-12-30 03:57:53,415 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 3899, progress: 58.86% loss: 0.091
 2019-12-30 03:57:56,259 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 3999, progress: 59.09% loss: 0.087
 2019-12-30 03:57:59,094 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 4099, progress: 59.32% loss: 0.089
 2019-12-30 03:58:01,956 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 4199, progress: 59.54% loss: 0.089
 2019-12-30 03:58:04,842 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 4299, progress: 59.77% loss: 0.085
 2019-12-30 03:58:07,727 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 5, batch: 4399, progress: 60.00% loss: 0.088
 2019-12-30 03:58:09,474 [INFO] (<ipython-input-7-4091788d2b3c>:47) > epoch: 2, dataset_split: 5, valid loss: 0.079
 2019-12-30 03:58:16,721 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 99, progress: 60.23% loss: 0.083
 2019-12-30 03:58:19,515 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 199, progress: 60.45% loss: 0.084
 2019-12-30 03:58:22,439 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 299, progress: 60.68% loss: 0.084
 2019-12-30 03:58:25,366 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 399, progress: 60.91% loss: 0.081
 2019-12-30 03:58:28,208 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 499, progress: 61.13% loss: 0.082
 2019-12-30 03:58:31,073 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 599, progress: 61.36% loss: 0.085
 2019-12-30 03:58:33,960 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 699, progress: 61.59% loss: 0.085
 2019-12-30 03:58:37,194 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 799, progress: 61.82% loss: 0.083
 2019-12-30 03:58:40,075 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 899, progress: 62.04% loss: 0.082
 2019-12-30 03:58:42,927 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 999, progress: 62.27% loss: 0.082
 2019-12-30 03:58:45,784 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 1099, progress: 62.50% loss: 0.084
 2019-12-30 03:58:48,608 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 1199, progress: 62.73% loss: 0.083
 2019-12-30 03:58:51,484 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 1299, progress: 62.95% loss: 0.085
 2019-12-30 03:58:54,369 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 1399, progress: 63.18% loss: 0.083
 2019-12-30 03:58:57,209 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 1499, progress: 63.41% loss: 0.082
 2019-12-30 03:59:00,019 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 1599, progress: 63.63% loss: 0.082
 2019-12-30 03:59:02,891 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 1699, progress: 63.86% loss: 0.083
 2019-12-30 03:59:05,779 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 1799, progress: 64.09% loss: 0.082
 2019-12-30 03:59:08,642 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 1899, progress: 64.32% loss: 0.084
 2019-12-30 03:59:11,494 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 1999, progress: 64.54% loss: 0.083
 2019-12-30 03:59:14,322 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 2099, progress: 64.77% loss: 0.084
 2019-12-30 03:59:17,197 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 2199, progress: 65.00% loss: 0.084
 2019-12-30 03:59:20,040 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 2299, progress: 65.22% loss: 0.084
 2019-12-30 03:59:22,829 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 2399, progress: 65.45% loss: 0.083
 2019-12-30 03:59:25,666 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 2499, progress: 65.68% loss: 0.082
 2019-12-30 03:59:28,511 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 2599, progress: 65.91% loss: 0.081
 2019-12-30 03:59:31,378 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 2699, progress: 66.13% loss: 0.080
 2019-12-30 03:59:34,230 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 2799, progress: 66.36% loss: 0.084
 2019-12-30 03:59:37,067 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 2899, progress: 66.59% loss: 0.084
 2019-12-30 03:59:39,959 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 2999, progress: 66.82% loss: 0.085
 2019-12-30 03:59:42,863 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 3099, progress: 67.04% loss: 0.085
 2019-12-30 03:59:45,743 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 3199, progress: 67.27% loss: 0.083
 2019-12-30 03:59:48,673 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 3299, progress: 67.50% loss: 0.084
 2019-12-30 03:59:51,544 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 3399, progress: 67.72% loss: 0.087
 2019-12-30 03:59:54,403 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 3499, progress: 67.95% loss: 0.082
 2019-12-30 03:59:57,255 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 3599, progress: 68.18% loss: 0.085
 2019-12-30 04:00:00,123 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 3699, progress: 68.41% loss: 0.085
 2019-12-30 04:00:03,008 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 3799, progress: 68.63% loss: 0.085
 2019-12-30 04:00:05,915 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 3899, progress: 68.86% loss: 0.085
 2019-12-30 04:00:08,819 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 3999, progress: 69.09% loss: 0.083
 2019-12-30 04:00:11,672 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 4099, progress: 69.32% loss: 0.082
 2019-12-30 04:00:14,484 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 4199, progress: 69.54% loss: 0.084
 2019-12-30 04:00:17,346 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 4299, progress: 69.77% loss: 0.084
 2019-12-30 04:00:20,201 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 6, batch: 4399, progress: 70.00% loss: 0.082
 2019-12-30 04:00:21,796 [INFO] (<ipython-input-7-4091788d2b3c>:47) > epoch: 2, dataset_split: 6, valid loss: 0.078
 2019-12-30 04:00:28,549 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 99, progress: 70.22% loss: 0.091
 2019-12-30 04:00:31,390 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 199, progress: 70.45% loss: 0.092
 2019-12-30 04:00:34,501 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 299, progress: 70.68% loss: 0.091
 2019-12-30 04:00:37,366 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 399, progress: 70.91% loss: 0.092
 2019-12-30 04:00:40,214 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 499, progress: 71.13% loss: 0.094
 2019-12-30 04:00:43,028 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 599, progress: 71.36% loss: 0.092
 2019-12-30 04:00:45,879 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 699, progress: 71.59% loss: 0.091
 2019-12-30 04:00:48,750 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 799, progress: 71.82% loss: 0.091
 2019-12-30 04:00:51,580 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 899, progress: 72.04% loss: 0.093
 2019-12-30 04:00:54,413 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 999, progress: 72.27% loss: 0.092
 2019-12-30 04:00:57,226 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 1099, progress: 72.50% loss: 0.089
 2019-12-30 04:01:00,125 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 1199, progress: 72.72% loss: 0.091
 2019-12-30 04:01:02,920 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 1299, progress: 72.95% loss: 0.089
 2019-12-30 04:01:05,707 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 1399, progress: 73.18% loss: 0.092
 2019-12-30 04:01:08,611 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 1499, progress: 73.41% loss: 0.092
 2019-12-30 04:01:11,449 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 1599, progress: 73.63% loss: 0.092
 2019-12-30 04:01:14,317 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 1699, progress: 73.86% loss: 0.092
 2019-12-30 04:01:17,188 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 1799, progress: 74.09% loss: 0.093
 2019-12-30 04:01:20,098 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 1899, progress: 74.32% loss: 0.090
 2019-12-30 04:01:22,970 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 1999, progress: 74.54% loss: 0.093
 2019-12-30 04:01:25,807 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 2099, progress: 74.77% loss: 0.089
 2019-12-30 04:01:28,666 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 2199, progress: 75.00% loss: 0.092
 2019-12-30 04:01:31,486 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 2299, progress: 75.22% loss: 0.092
 2019-12-30 04:01:34,348 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 2399, progress: 75.45% loss: 0.092
 2019-12-30 04:01:37,178 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 2499, progress: 75.68% loss: 0.092
 2019-12-30 04:01:40,041 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 2599, progress: 75.91% loss: 0.092
 2019-12-30 04:01:42,871 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 2699, progress: 76.13% loss: 0.091
 2019-12-30 04:01:45,733 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 2799, progress: 76.36% loss: 0.092
 2019-12-30 04:01:48,646 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 2899, progress: 76.59% loss: 0.091
 2019-12-30 04:01:51,563 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 2999, progress: 76.82% loss: 0.089
 2019-12-30 04:01:54,418 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 3099, progress: 77.04% loss: 0.093
 2019-12-30 04:01:57,290 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 3199, progress: 77.27% loss: 0.092
 2019-12-30 04:02:00,099 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 3299, progress: 77.50% loss: 0.090
 2019-12-30 04:02:02,979 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 3399, progress: 77.72% loss: 0.091
 2019-12-30 04:02:05,807 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 3499, progress: 77.95% loss: 0.090
 2019-12-30 04:02:08,664 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 3599, progress: 78.18% loss: 0.092
 2019-12-30 04:02:11,475 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 3699, progress: 78.41% loss: 0.089
 2019-12-30 04:02:14,273 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 3799, progress: 78.63% loss: 0.088
 2019-12-30 04:02:17,080 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 3899, progress: 78.86% loss: 0.089
 2019-12-30 04:02:19,961 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 3999, progress: 79.09% loss: 0.091
 2019-12-30 04:02:22,804 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 4099, progress: 79.32% loss: 0.092
 2019-12-30 04:02:25,677 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 4199, progress: 79.54% loss: 0.092
 2019-12-30 04:02:28,533 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 4299, progress: 79.77% loss: 0.093
 2019-12-30 04:02:31,406 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 7, batch: 4399, progress: 80.00% loss: 0.092
 2019-12-30 04:02:33,025 [INFO] (<ipython-input-7-4091788d2b3c>:47) > epoch: 2, dataset_split: 7, valid loss: 0.079
 2019-12-30 04:02:39,986 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 8, batch: 99, progress: 80.22% loss: 0.080
 2019-12-30 04:02:42,772 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 8, batch: 199, progress: 80.45% loss: 0.082
 2019-12-30 04:02:45,616 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 8, batch: 299, progress: 80.68% loss: 0.082
 2019-12-30 04:02:48,444 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 8, batch: 399, progress: 80.91% loss: 0.082
 2019-12-30 04:02:51,298 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 8, batch: 499, progress: 81.13% loss: 0.081
 2019-12-30 04:02:54,157 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 8, batch: 599, progress: 81.36% loss: 0.082
 2019-12-30 04:02:57,062 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 8, batch: 699, progress: 81.59% loss: 0.080
 2019-12-30 04:02:59,926 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 8, batch: 799, progress: 81.82% loss: 0.082
 2019-12-30 04:03:02,755 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 8, batch: 899, progress: 82.04% loss: 0.081
 2019-12-30 04:03:05,565 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 8, batch: 999, progress: 82.27% loss: 0.083
 2019-12-30 04:03:08,452 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 8, batch: 1099, progress: 82.50% loss: 0.080
 2019-12-30 04:03:11,304 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 8, batch: 1199, progress: 82.72% loss: 0.080
 2019-12-30 04:03:14,134 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 8, batch: 1299, progress: 82.95% loss: 0.082
 2019-12-30 04:03:16,969 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 8, batch: 1399, progress: 83.18% loss: 0.082
 2019-12-30 04:03:19,870 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 8, batch: 1499, progress: 83.41% loss: 0.084
 2019-12-30 04:03:22,790 [INFO] (<ipython-input-7-4091788d2b3c>:32) > epoch: 2, dataset_split: 8, batch: 1599, progress: 83.63% loss: 0.082
