 2019-12-30 04:57:20,226 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 8, batch: 2699, progress: 86.13% loss: 0.088
 2019-12-30 04:57:41,554 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 8, batch: 2799, progress: 86.36% loss: 0.089
 2019-12-30 04:58:02,329 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 8, batch: 2899, progress: 86.59% loss: 0.085
 2019-12-30 04:58:23,929 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 8, batch: 2999, progress: 86.82% loss: 0.088
 2019-12-30 04:58:45,396 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 8, batch: 3099, progress: 87.04% loss: 0.088
 2019-12-30 04:59:06,332 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 8, batch: 3199, progress: 87.27% loss: 0.087
 2019-12-30 04:59:26,863 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 8, batch: 3299, progress: 87.50% loss: 0.089
 2019-12-30 04:59:47,700 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 8, batch: 3399, progress: 87.72% loss: 0.088
 2019-12-30 05:00:09,139 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 8, batch: 3499, progress: 87.95% loss: 0.087
 2019-12-30 05:00:30,608 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 8, batch: 3599, progress: 88.18% loss: 0.087
 2019-12-30 05:00:52,285 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 8, batch: 3699, progress: 88.41% loss: 0.085
 2019-12-30 05:01:13,653 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 8, batch: 3799, progress: 88.63% loss: 0.086
 2019-12-30 05:01:35,033 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 8, batch: 3899, progress: 88.86% loss: 0.090
 2019-12-30 05:01:55,820 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 8, batch: 3999, progress: 89.09% loss: 0.090
 2019-12-30 05:02:16,594 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 8, batch: 4099, progress: 89.32% loss: 0.089
 2019-12-30 05:02:37,534 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 8, batch: 4199, progress: 89.54% loss: 0.089
 2019-12-30 05:02:58,221 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 8, batch: 4299, progress: 89.77% loss: 0.088
 2019-12-30 05:03:19,909 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 8, batch: 4399, progress: 90.00% loss: 0.088
 2019-12-30 05:03:27,884 [INFO] (<ipython-input-7-c013bdf76e82>:48) > epoch: 0, dataset_split: 8, valid loss: 0.084
 2019-12-30 05:03:52,634 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 99, progress: 90.22% loss: 0.083
 2019-12-30 05:04:13,256 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 199, progress: 90.45% loss: 0.084
 2019-12-30 05:04:33,871 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 299, progress: 90.68% loss: 0.085
 2019-12-30 05:04:55,198 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 399, progress: 90.91% loss: 0.084
 2019-12-30 05:05:16,998 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 499, progress: 91.13% loss: 0.084
 2019-12-30 05:05:38,854 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 599, progress: 91.36% loss: 0.082
 2019-12-30 05:05:59,701 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 699, progress: 91.59% loss: 0.083
 2019-12-30 05:06:20,758 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 799, progress: 91.82% loss: 0.083
 2019-12-30 05:06:42,096 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 899, progress: 92.04% loss: 0.082
 2019-12-30 05:07:03,559 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 999, progress: 92.27% loss: 0.084
 2019-12-30 05:07:24,714 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 1099, progress: 92.50% loss: 0.085
 2019-12-30 05:07:46,033 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 1199, progress: 92.72% loss: 0.081
 2019-12-30 05:08:06,715 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 1299, progress: 92.95% loss: 0.082
 2019-12-30 05:08:28,106 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 1399, progress: 93.18% loss: 0.084
 2019-12-30 05:08:49,397 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 1499, progress: 93.41% loss: 0.084
 2019-12-30 05:09:10,620 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 1599, progress: 93.63% loss: 0.084
 2019-12-30 05:09:32,108 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 1699, progress: 93.86% loss: 0.084
 2019-12-30 05:09:53,157 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 1799, progress: 94.09% loss: 0.083
 2019-12-30 05:10:14,492 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 1899, progress: 94.32% loss: 0.081
 2019-12-30 05:10:36,078 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 1999, progress: 94.54% loss: 0.086
 2019-12-30 05:10:57,638 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 2099, progress: 94.77% loss: 0.083
 2019-12-30 05:11:19,414 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 2199, progress: 95.00% loss: 0.083
 2019-12-30 05:11:40,819 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 2299, progress: 95.22% loss: 0.084
 2019-12-30 05:12:02,430 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 2399, progress: 95.45% loss: 0.087
 2019-12-30 05:12:23,950 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 2499, progress: 95.68% loss: 0.083
 2019-12-30 05:12:44,289 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 2599, progress: 95.91% loss: 0.095
 2019-12-30 05:13:06,254 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 2699, progress: 96.13% loss: 0.097
 2019-12-30 05:13:27,224 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 2799, progress: 96.36% loss: 0.092
 2019-12-30 05:13:48,204 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 2899, progress: 96.59% loss: 0.092
 2019-12-30 05:14:09,390 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 2999, progress: 96.82% loss: 0.088
 2019-12-30 05:14:30,289 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 3099, progress: 97.04% loss: 0.091
 2019-12-30 05:14:51,906 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 3199, progress: 97.27% loss: 0.090
 2019-12-30 05:15:13,322 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 3299, progress: 97.50% loss: 0.088
 2019-12-30 05:15:34,105 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 3399, progress: 97.72% loss: 0.089
 2019-12-30 05:15:55,493 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 3499, progress: 97.95% loss: 0.088
 2019-12-30 05:16:17,001 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 3599, progress: 98.18% loss: 0.090
 2019-12-30 05:16:38,366 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 3699, progress: 98.41% loss: 0.091
 2019-12-30 05:16:59,085 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 3799, progress: 98.63% loss: 0.088
 2019-12-30 05:17:20,882 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 3899, progress: 98.86% loss: 0.087
 2019-12-30 05:17:43,203 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 3999, progress: 99.09% loss: 0.090
 2019-12-30 05:18:03,889 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 4099, progress: 99.32% loss: 0.089
 2019-12-30 05:18:25,122 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 4199, progress: 99.54% loss: 0.087
 2019-12-30 05:18:46,565 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 4299, progress: 99.77% loss: 0.089
 2019-12-30 05:19:07,684 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 0, dataset_split: 9, batch: 4399, progress: 100.00% loss: 0.087
 2019-12-30 05:19:15,631 [INFO] (<ipython-input-7-c013bdf76e82>:48) > epoch: 0, dataset_split: 9, valid loss: 0.089
 2019-12-30 05:19:39,361 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 99, progress: 0.23% loss: 0.101
 2019-12-30 05:20:00,929 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 199, progress: 0.45% loss: 0.099
 2019-12-30 05:20:21,759 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 299, progress: 0.68% loss: 0.100
 2019-12-30 05:20:43,237 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 399, progress: 0.91% loss: 0.101
 2019-12-30 05:21:04,212 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 499, progress: 1.13% loss: 0.098
 2019-12-30 05:21:25,008 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 599, progress: 1.36% loss: 0.101
 2019-12-30 05:21:46,215 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 699, progress: 1.59% loss: 0.100
 2019-12-30 05:22:07,418 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 799, progress: 1.82% loss: 0.099
 2019-12-30 05:22:29,007 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 899, progress: 2.04% loss: 0.100
 2019-12-30 05:22:49,519 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 999, progress: 2.27% loss: 0.100
 2019-12-30 05:23:10,783 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 1099, progress: 2.50% loss: 0.098
 2019-12-30 05:23:31,819 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 1199, progress: 2.73% loss: 0.101
 2019-12-30 05:23:53,082 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 1299, progress: 2.95% loss: 0.102
 2019-12-30 05:24:14,482 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 1399, progress: 3.18% loss: 0.101
 2019-12-30 05:24:35,460 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 1499, progress: 3.41% loss: 0.100
 2019-12-30 05:24:57,194 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 1599, progress: 3.63% loss: 0.098
 2019-12-30 05:25:19,038 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 1699, progress: 3.86% loss: 0.100
 2019-12-30 05:25:40,011 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 1799, progress: 4.09% loss: 0.101
 2019-12-30 05:26:01,183 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 1899, progress: 4.32% loss: 0.100
 2019-12-30 05:26:22,510 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 1999, progress: 4.54% loss: 0.101
 2019-12-30 05:26:43,447 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 2099, progress: 4.77% loss: 0.098
 2019-12-30 05:27:04,675 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 2199, progress: 5.00% loss: 0.101
 2019-12-30 05:27:24,860 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 2299, progress: 5.22% loss: 0.098
 2019-12-30 05:27:45,200 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 2399, progress: 5.45% loss: 0.100
 2019-12-30 05:28:07,023 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 2499, progress: 5.68% loss: 0.096
 2019-12-30 05:28:28,429 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 2599, progress: 5.91% loss: 0.099
 2019-12-30 05:28:49,687 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 2699, progress: 6.13% loss: 0.101
 2019-12-30 05:29:10,719 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 2799, progress: 6.36% loss: 0.097
 2019-12-30 05:29:32,763 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 2899, progress: 6.59% loss: 0.100
 2019-12-30 05:29:53,859 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 2999, progress: 6.82% loss: 0.095
 2019-12-30 05:30:15,198 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 3099, progress: 7.04% loss: 0.097
 2019-12-30 05:30:37,082 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 3199, progress: 7.27% loss: 0.100
 2019-12-30 05:30:58,684 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 3299, progress: 7.50% loss: 0.097
 2019-12-30 05:31:19,521 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 3399, progress: 7.72% loss: 0.101
 2019-12-30 05:31:40,659 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 3499, progress: 7.95% loss: 0.100
 2019-12-30 05:32:01,087 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 3599, progress: 8.18% loss: 0.101
 2019-12-30 05:32:21,168 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 3699, progress: 8.41% loss: 0.099
 2019-12-30 05:32:42,318 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 3799, progress: 8.63% loss: 0.098
 2019-12-30 05:33:03,653 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 3899, progress: 8.86% loss: 0.104
 2019-12-30 05:33:24,458 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 3999, progress: 9.09% loss: 0.098
 2019-12-30 05:33:46,059 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 4099, progress: 9.32% loss: 0.098
 2019-12-30 05:34:07,232 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 4199, progress: 9.54% loss: 0.099
 2019-12-30 05:34:28,271 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 4299, progress: 9.77% loss: 0.098
 2019-12-30 05:34:49,291 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 0, batch: 4399, progress: 10.00% loss: 0.097
 2019-12-30 05:34:57,420 [INFO] (<ipython-input-7-c013bdf76e82>:48) > epoch: 1, dataset_split: 0, valid loss: 0.088
 2019-12-30 05:35:21,609 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 99, progress: 10.22% loss: 0.096
 2019-12-30 05:35:42,638 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 199, progress: 10.45% loss: 0.093
 2019-12-30 05:36:04,453 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 299, progress: 10.68% loss: 0.093
 2019-12-30 05:36:24,573 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 399, progress: 10.91% loss: 0.095
 2019-12-30 05:36:45,065 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 499, progress: 11.13% loss: 0.096
 2019-12-30 05:37:06,280 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 599, progress: 11.36% loss: 0.092
 2019-12-30 05:37:27,475 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 699, progress: 11.59% loss: 0.091
 2019-12-30 05:37:49,407 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 799, progress: 11.82% loss: 0.092
 2019-12-30 05:38:10,192 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 899, progress: 12.04% loss: 0.095
 2019-12-30 05:38:31,248 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 999, progress: 12.27% loss: 0.093
 2019-12-30 05:38:51,822 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 1099, progress: 12.50% loss: 0.095
 2019-12-30 05:39:13,159 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 1199, progress: 12.72% loss: 0.093
 2019-12-30 05:39:34,529 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 1299, progress: 12.95% loss: 0.092
 2019-12-30 05:39:55,934 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 1399, progress: 13.18% loss: 0.093
 2019-12-30 05:40:17,723 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 1499, progress: 13.41% loss: 0.095
 2019-12-30 05:40:38,925 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 1599, progress: 13.63% loss: 0.092
 2019-12-30 05:40:59,087 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 1699, progress: 13.86% loss: 0.094
 2019-12-30 05:41:19,872 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 1799, progress: 14.09% loss: 0.096
 2019-12-30 05:41:40,825 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 1899, progress: 14.32% loss: 0.091
 2019-12-30 05:42:02,314 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 1999, progress: 14.54% loss: 0.093
 2019-12-30 05:42:23,242 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 2099, progress: 14.77% loss: 0.096
 2019-12-30 05:42:44,277 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 2199, progress: 15.00% loss: 0.093
 2019-12-30 05:43:04,959 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 2299, progress: 15.22% loss: 0.094
 2019-12-30 05:43:26,320 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 2399, progress: 15.45% loss: 0.094
 2019-12-30 05:43:47,036 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 2499, progress: 15.68% loss: 0.093
 2019-12-30 05:44:07,672 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 2599, progress: 15.91% loss: 0.093
 2019-12-30 05:44:28,687 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 2699, progress: 16.13% loss: 0.092
 2019-12-30 05:44:49,396 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 2799, progress: 16.36% loss: 0.091
 2019-12-30 05:45:09,803 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 2899, progress: 16.59% loss: 0.092
 2019-12-30 05:45:30,645 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 2999, progress: 16.82% loss: 0.095
 2019-12-30 05:45:51,705 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 3099, progress: 17.04% loss: 0.092
 2019-12-30 05:46:12,705 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 3199, progress: 17.27% loss: 0.094
 2019-12-30 05:46:33,626 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 3299, progress: 17.50% loss: 0.090
 2019-12-30 05:46:54,740 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 3399, progress: 17.73% loss: 0.094
 2019-12-30 05:47:15,269 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 3499, progress: 17.95% loss: 0.090
 2019-12-30 05:47:36,238 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 3599, progress: 18.18% loss: 0.090
 2019-12-30 05:47:57,186 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 3699, progress: 18.41% loss: 0.094
 2019-12-30 05:48:18,524 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 3799, progress: 18.63% loss: 0.093
 2019-12-30 05:48:39,035 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 3899, progress: 18.86% loss: 0.091
 2019-12-30 05:49:00,747 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 3999, progress: 19.09% loss: 0.093
 2019-12-30 05:49:21,650 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 4099, progress: 19.32% loss: 0.093
 2019-12-30 05:49:41,962 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 4199, progress: 19.54% loss: 0.093
 2019-12-30 05:50:02,417 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 4299, progress: 19.77% loss: 0.092
 2019-12-30 05:50:23,422 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 1, batch: 4399, progress: 20.00% loss: 0.093
 2019-12-30 05:50:31,452 [INFO] (<ipython-input-7-c013bdf76e82>:48) > epoch: 1, dataset_split: 1, valid loss: 0.088
 2019-12-30 05:50:55,824 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 2, batch: 99, progress: 20.23% loss: 0.103
 2019-12-30 05:51:17,460 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 2, batch: 199, progress: 20.45% loss: 0.102
 2019-12-30 05:51:38,631 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 2, batch: 299, progress: 20.68% loss: 0.101
 2019-12-30 05:51:59,648 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 2, batch: 399, progress: 20.91% loss: 0.103
 2019-12-30 05:52:20,945 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 2, batch: 499, progress: 21.13% loss: 0.102
 2019-12-30 05:52:42,643 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 2, batch: 599, progress: 21.36% loss: 0.100
 2019-12-30 05:53:04,233 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 2, batch: 699, progress: 21.59% loss: 0.101
 2019-12-30 05:53:25,557 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 2, batch: 799, progress: 21.82% loss: 0.100
 2019-12-30 05:53:46,496 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 2, batch: 899, progress: 22.04% loss: 0.101
 2019-12-30 05:54:07,439 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 2, batch: 999, progress: 22.27% loss: 0.102
 2019-12-30 05:54:28,658 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 2, batch: 1099, progress: 22.50% loss: 0.103
 2019-12-30 05:54:49,549 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 2, batch: 1199, progress: 22.73% loss: 0.103
 2019-12-30 05:55:10,874 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 2, batch: 1299, progress: 22.95% loss: 0.102
 2019-12-30 05:55:32,007 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 2, batch: 1399, progress: 23.18% loss: 0.099
 2019-12-30 05:55:53,183 [INFO] (<ipython-input-7-c013bdf76e82>:33) > epoch: 1, dataset_split: 2, batch: 1499, progress: 23.41% loss: 0.101
